x_ref,y_ref
-3.7717089308312293,0.8541009720618703
-3.7702054627410084,0.8540438842696872
-3.7687022473302823,0.8539868535652964
-3.767199811117101,0.85392987989161
-3.7656684465311745,0.8538729631915971
-3.7641366129468965,0.8538161034082843
-3.762604800667903,0.8537593004847549
-3.761071822497646,0.853702554364149
-3.759536821647873,0.8536458649896637
-3.7580011857567754,0.8535892323045529
-3.7564644069452293,0.853532656252127
-3.754894935950742,0.8534761367757537
-3.7533289452236964,0.8534196738188569
-3.7517670629568105,0.8533632673249169
-3.7502054277447807,0.8533069172374708
-3.7486303595581747,0.853250623500112
-3.747052305238988,0.8531943860564908
-3.745478114261137,0.8531382048503131
-3.7439125153737636,0.8530820798253417
-3.7423196419146256,0.8530260109253951
-3.740730724219167,0.8529699980943486
-3.739145314779826,0.852914041276133
-3.737562448634178,0.8528581404147357
-3.7359819052464003,0.8528022954541998
-3.734381291234416,0.8527465063386245
-3.732810803152071,0.8526907730121647
-3.7312110935394873,0.8526350954190314
-3.729618169276124,0.8525794735034911
-3.728030195775291,0.8525239072098665
-3.726472106686599,0.8524683964825355
-3.7248565626521906,0.8524129412659317
-3.7232448765533444,0.8523575415045446
-3.7216360480676025,0.8523021971429189
-3.720029097176384,0.8522469081256547
-3.7184248128552175,0.852191674397408
-3.7167962672410186,0.8521364959028894
-3.7151697944294995,0.8520813725868653
-3.7135459877054697,0.8520263043941573
-3.7119290424511298,0.851971291269642
-3.7102835054920513,0.8519163331582511
-3.708669034920064,0.8518614300049717
-3.7070286997221453,0.8518065817548456
-3.7053951488626025,0.8517517883529695
-3.7037640799916582,0.8516970497444953
-3.7021354821785897,0.8516423658746297
-3.700510365348906,0.851587736688634
-3.6988876475328127,0.8515331621318241
-3.6972379064479197,0.851478642149571
-3.6955912128281785,0.8514241766873003
-3.6939477723002,0.8513697656904919
-3.692278715512263,0.8513154091046802
-3.690613228350077,0.8512611068754543
-3.688947408384813,0.8512068589484577
-3.6872890274376044,0.8511526652693882
-3.6856300919035925,0.8510985257839976
-3.683951066305033,0.8510444404380924
-3.6822761112989846,0.8509904091775331
-3.6806047196364458,0.8509364319482344
-3.6789369744905103,0.850882508696165
-3.6772716020016345,0.8508286393673476
-3.675579129039349,0.8507748239078592
-3.673890092716293,0.8507210622638302
-3.672203783791643,0.8506673543814451
-3.670518976033752,0.8506137002069425
-3.6688051755231816,0.8505600996866143
-3.6670944549234172,0.8505065527668065
-3.6654161749780894,0.8504530593939186
-3.6637107284277177,0.8503996195144035
-3.662007376156528,0.850346233074768
-3.6603057658377005,0.850292900021572
-3.65857405970812,0.8502396203014292
-3.656846511878301,0.8501863938610066
-3.6551223861482156,0.8501332206470245
-3.6534001864582466,0.8500801006062562
-3.651679161515754,0.8500270336855288
-3.649931044409947,0.849974019831722
-3.64818612222367,0.8499210589917692
-3.64644465279033,0.8498681511126562
-3.6447065815967883,0.8498152961414225
-3.6429722107848836,0.8497624940251598
-3.641239571562403,0.8497097447110136
-3.639446101873371,0.8496570481461814
-3.6376259207444694,0.849604404277914
-3.6358404141696328,0.8495518130535149
-3.6340264975911714,0.8494992744203402
-3.6322150892348737,0.8494467883257987
-3.6304056116965855,0.8493943547173517
-3.628568249765067,0.8493419735425132
-3.626765918932218,0.8492896447488495
-3.6249655570625596,0.8492373682839794
-3.623133772013515,0.8491851440955743
-3.621304710634136,0.8491329721313576
-3.6194783921011,0.849080852339105
-3.6176215217004866,0.8490287846666448
-3.615767645282973,0.8489767690618569
-3.6139167106771595,0.8489248054726739
-3.612068058003063,0.84887289384708
-3.6102227979514283,0.8488210341331118
-3.6083813863585856,0.8487692262788575
-3.6065108016113987,0.8487174702324575
-3.6046444383976612,0.8486657659421039
-3.6027822251703343,0.8486141133560405
-3.6009231328371447,0.8485625124225633
-3.5990353959706667,0.8485109630900196
-3.5971528550900786,0.8484594653068085
-3.595275558108982,0.8484080190213804
-3.59340236260544,0.8483566241822379
-3.5915342171423585,0.8483052807379345
-3.589640342589349,0.8482539886370754
-3.5877507015490555,0.8482027478283172
-3.5858654672987313,0.8481515582603676
-3.58398522766637,0.8481004198819861
-3.582109140939232,0.8480493326419829
-3.5802035425844685,0.8479982964892198
-3.57830321317777,0.8479473113726094
-3.5764079256890127,0.8478963772411157
-3.5745164127926676,0.8478454940437533
-3.572629653243004,0.8477946617295884
-3.5707473599450763,0.8477438802477376
-3.568836083436198,0.8476931495473687
-3.5669283246678196,0.8476424695777002
-3.5650245407830807,0.8475918402880013
-3.563124580300573,0.8475412616275921
-3.561227187687756,0.8474907335458434
-3.559299120469906,0.8474402559921763
-3.557374164599714,0.847389828916063
-3.555452062506335,0.8473394522670257
-3.5535334530015117,0.8472891259946376
-3.5516191567303315,0.8472388500485217
-3.549676114442202,0.847188624378352
-3.5477376788071617,0.8471384489338525
-3.545804470282693,0.8470883236647975
-3.543875784575718,0.8470382485210115
-3.5419511245596205,0.8469882234523693
-3.5400309497130023,0.8469382484087957
-3.5380852319407587,0.8468883233402658
-3.5361445688093815,0.8468384481968043
-3.534209149231199,0.8467886229284864
-3.532280064377349,0.8467388474854367
-3.5303566269933824,0.8466891218178301
-3.5284373919725756,0.8466394458758911
-3.526523261479478,0.846589819609894
-3.5246143401887045,0.846540242970163
-3.5227112279414743,0.8464907159070716
-3.5208129272211135,0.8464412383710433
-3.5188580759313632,0.8463918103125512
-3.516907695121028,0.8463424316821174
-3.5149623322603847,0.8462931024303142
-3.5130227014236395,0.8462438225077626
-3.5110561284484207,0.8461945918651337
-3.50909482159308,0.8461454104531474
-3.5071391675235777,0.8460962782225732
-3.5051889726725878,0.8460471951242293
-3.5032111941413744,0.845998161108984
-3.5012397556490447,0.8459491761277538
-3.49927325873756,0.8459002401315049
-3.4973115576579517,0.8458513530712521
-3.495354718872825,0.8458025148980597
-3.493402647980481,0.8457537255630405
-3.491455406581094,0.8457049850173564
-3.489482534891574,0.8456562932122178
-3.487516048419417,0.8456076500988844
-3.485587355958089,0.8455590556286643
-3.4836615571343263,0.8455105097529145
-3.481673760324967,0.8454620124230404
-3.4797241906329504,0.8454135635904962
-3.477744734762258,0.8453651632067845
-3.475771543799466,0.8453168112234566
-3.4738015512377194,0.8452685075921119
-3.4718041396280186,0.8452202522643987
-3.469812959724769,0.845172045192013
-3.4678275128255875,0.8451238863266999
-3.4658476493000867,0.845075775620252
-3.4638403890925455,0.8450277130245105
-3.461871765785041,0.8449796984913649
-3.4599093715980365,0.8449317319727523
-3.457920180794402,0.8448838134206584
-3.4559342682149587,0.8448359427871166
-3.453918872485067,0.8447881200242083
-3.4519080002764153,0.8447403450840629
-3.449901613682406,0.8446926179188576
-3.4479000149675234,0.8446449384808177
-3.445902734393267,0.8445973067222157
-3.4439088035915395,0.8445497225953723
-3.4419186693973276,0.8445021860526558
-3.4398951684179093,0.8444546970464819
-3.437873562286455,0.8444072555293143
-3.4358553398237777,0.8443598614536638
-3.433840959301958,0.8443125147720889
-3.4317990239507483,0.8442652154371957
-3.429761413403782,0.8442179634016374
-3.4277299361636775,0.8441707586181144
-3.4257034623702904,0.8441236010393752
-3.4237160521583947,0.8440764906182147
-3.421662549596194,0.8440294273074753
-3.4196154504737644,0.8439824110600467
-3.4175737111424147,0.8439354418288654
-3.4155361527298904,0.8438885195669154
-3.413469399778673,0.8438416442272272
-3.411408151432815,0.8437948157628788
-3.409351903358405,0.8437480341269948
-3.407300530569512,0.8437012992727466
-3.4052545016551337,0.8436546111533527
-3.4032479492642573,0.8436079697220782
-3.4012448323836924,0.8435613749322349
-3.399209197260063,0.8435148267371815
-3.3971428758897377,0.8434683250903232
-3.395080727353122,0.8434218699451117
-3.392993672230376,0.8433754612550454
-3.3909097481757624,0.8433290989736691
-3.388829830097107,0.8432827830545744
-3.386751315600114,0.8432365134513986
-3.38467898302968,0.843190290117826
-3.3825774905527015,0.843144113007587
-3.3805166075177016,0.8430979820744582
-3.3784255158180945,0.8430518972722626
-3.3763394609671704,0.8430058585548692
-3.374257754161896,0.8429598658761932
-3.3721812091136076,0.8429139191901958
-3.370110835442771,0.8428680184508843
-3.3680110765253595,0.8428221636123123
-3.3659169204780186,0.8427763546285789
-3.363829160678329,0.8427305914538291
-3.3617133016417644,0.8426848740422541
-3.3596039801950313,0.8426392023480906
-3.3575011597696,0.8425935763256214
-3.355404924729702,0.8425479959291746
-3.3533137426546618,0.8425024611131242
-3.351227624405255,0.84245697183189
-3.3491104386664166,0.8424115280399369
-3.3469982590019827,0.8423661296917758
-3.344891737395952,0.8423207767419628
-3.342790139935981,0.8422754691450998
-3.340656507118843,0.8422302068558334
-3.338564168559034,0.8421849898288565
-3.3364764925002084,0.8421398180189064
-3.334394770517569,0.8420946913807663
-3.332283721054263,0.8420496098692644
-3.330144834631066,0.8420045734392739
-3.3280473578439196,0.8419595820457135
-3.325920638916666,0.8419146356435466
-3.3237996094099413,0.8418697341877819
-3.321684678637342,0.8418248776334729
-3.319539711150488,0.8417800659357183
-3.3174362851504733,0.8417352990496614
-3.3153040302326637,0.8416905769304905
-3.313178086784069,0.8416458995334388
-3.3110572289206224,0.8416012668137842
-3.3089072035447,0.8415566787268494
-3.306764109685916,0.8415121352280013
-3.3046271170744252,0.8414676362726521
-3.302495576074065,0.8414231818162583
-3.300370840897264,0.8413787718143209
-3.2982523424646546,0.8413344062223853
-3.296139064459761,0.8412900849960419
-3.2940307002853713,0.8412458080909246
-3.2919274931014115,0.8412015754627125
-3.289793211629273,0.8411573870671286
-3.287664531917223,0.8411132428599404
-3.285505064147533,0.8410691427969592
-3.2833499800094454,0.8410250868340411
-3.281199520893286,0.8409810749270858
-3.279055496696893,0.8409371070320376
-3.276918427848002,0.8408931831048844
-3.274787604414756,0.8408493031016584
-3.2726606119593344,0.8408054669784355
-3.2705021824497753,0.8407616746913359
-3.2683480319622777,0.8407179261965234
-3.2661984572221745,0.8406742214502056
-3.2640187513551,0.8406305604086343
-3.261845014022301,0.8405869430281045
-3.259677011325099,0.8405433692649552
-3.257514813969026,0.8404998390755691
-3.255358886397648,0.8404563524163724
-3.253173772000366,0.8404129092438348
-3.250995321649109,0.8403695095144698
-3.2488236433581537,0.8403261531848341
-3.246657222098625,0.8402828402115281
-3.244494958319384,0.8402395705511954
-3.242299809683431,0.840196344160523
-3.240110159611063,0.8401531609962414
-3.237924546126152,0.840110021015124
-3.2357442297576378,0.8400669241739877
-3.2335698756412463,0.8400238704296925
-3.2314008704102,0.8399808597391416
-3.2291985799505203,0.8399378920592813
-3.227001764138536,0.8398949673471008
-3.224810256136205,0.8398520855596325
-3.2225886290654393,0.8398092466539517
-3.2204101653639796,0.8397664505871767
-3.2182020093829866,0.8397236973164683
-3.2159999717829457,0.8396809867990307
-3.213805019285927,0.8396383189921104
-3.2115808922884104,0.8395956938529971
-3.209365123498055,0.839553111339023
-3.2071572002387043,0.8395105714075628
-3.2049576482158613,0.8394680740160341
-3.2027655956090264,0.8394256191218968
-3.200579785466644,0.8393832066826538
-3.1983662031975975,0.8393408366558499
-3.196161659139047,0.839298508999073
-3.193964502262658,0.8392562236699527
-3.191774764050055,0.8392139806261616
-3.1895561092729197,0.8391717798254141
-3.187344746921641,0.8391296212254676
-3.185140464176861,0.839087504784121
-3.1829439041518803,0.8390454304592156
-3.180751328424209,0.8390033982086353
-3.1785663084285067,0.8389614079903055
-3.176348617557953,0.8389194597621941
-3.174140393477894,0.8388775534823106
-3.1719369492727325,0.8388356891087072
-3.1697388785587965,0.8387938665994773
-3.167509145787573,0.8387520859127566
-3.1652865392290654,0.8387103470067228
-3.163068535678715,0.8386686498395948
-3.16085584339322,0.8386269943696341
-3.1586538156468156,0.8385853805551432
-3.156420479262038,0.838543808354467
-3.154194454385663,0.8385022777259913
-3.1519758425355087,0.8384607886281441
-3.1497634321268078,0.8384193410193947
-3.147557070581702,0.8383779348582543
-3.145320891382595,0.8383365701032748
-3.143090650814224,0.8382952467130503
-3.140865595605172,0.8382539646462162
-3.1386483779840684,0.8382127238614487
-3.136439385832797,0.8381715243174661
-3.134199836163073,0.8381303659730275
-3.1319670796089447,0.8380892487869332
-3.1297409991770153,0.8380481727180251
-3.1275216575642064,0.838007137725186
-3.1253095730825367,0.8379661437673396
-3.123106149172296,0.8379251908034511
-3.1208760361812486,0.8378842787925265
-3.118653422138357,0.8378434076936128
-3.1164382573238085,0.837802577465798
-3.114230059422999,0.837761788068211
-3.1119904429243688,0.8377210394600216
-3.1097583031505622,0.8376803316004404
-3.1075346340052903,0.8376396644487187
-3.1053182890816795,0.8375990379641489
-3.103108202982934,0.8375584521060636
-3.1009042119780905,0.8375179068338363
-3.098743132194362,0.8374774021068814
-3.0966241071610177,0.8374369378846533
-3.094402436897421,0.8373965141266475
-3.0921880191510636,0.8373561307923996
-3.0899797910660562,0.8373157878414861
-3.0877409110669585,0.8372754852335234
-3.085508798487089,0.8372352229281688
-3.083283444209933,0.8371950008851193
-3.0810641630855167,0.837154819064113
-3.0788515680365007,0.8371146774249278
-3.0766456671104656,0.8370745759273817
-3.0744081639916643,0.8370345145313332
-3.0721762407182602,0.8369944931966806
-3.069951636292613,0.8369545118833628
-3.067734352767668,0.8369145705513582
-3.065485711618319,0.8368746691606856
-3.0632444190861317,0.8368348076714038
-3.061009535561756,0.8367949860436112
-3.0587817230518186,0.8367552042374464
-3.05656062143117,0.8367154622130879
-3.054347424883886,0.8366757599307536
-3.052103641160559,0.8366360973507017
-3.049867230393948,0.8365964744332297
-3.047637774094217,0.8365568911386754
-3.0453773605328793,0.8365173474274155
-3.0431247593826445,0.836477843259867
-3.0408787932450614,0.836438378596486
-3.038676624245449,0.8363989533977683
-3.0364809250113933,0.8363595676242492
-3.0342513841520646,0.8363202212365038
-3.0319905899825557,0.8362809141951462
-3.029735269202359,0.8362416464608299
-3.0274861408913054,0.8362024179942479
-3.025243524926134,0.8361632287561325
-3.022969710315175,0.8361240787072551
-3.020703070538949,0.8360849678084268
