t,x_r1,y_r1,x_ref1,y_ref1,e_dist1,x_r2,y_r2,x_ref2,y_ref2,e_dist2,x_r3,y_r3,x_ref3,y_ref3,e_dist3,x_r4,y_r4,x_ref4,y_ref4,e_dist4
53.2115740776062,2.6551041776114244,-0.8205820497573396,2.661919771609913,-0.8205336762975886,0.006815765660866178,2.6798787274376354,0.06851454703600615,2.66156358700802,0.02374936739225092,0.0483669895434294,2.6812426906424482,0.7644141286439364,2.6618880501382307,0.7577039670512496,0.020484832868428945,2.6674776598887235,1.576737707930609,2.661731093334098,1.585299583225634,0.010311582600857206
53.22189998626709,2.6551041776114244,-0.8205820497573396,2.6659197676099167,-0.8201706811165017,0.01082341033012015,2.6798787274376354,0.06851454703600615,2.665564650760414,0.02382394076900174,0.046926997343041184,2.6812426906424482,0.7644141286439364,2.665888141231276,0.7577106651832821,0.016754062492078243,2.6674776598887235,1.576737707930609,2.665731654944403,1.585051217720934,0.008494879534132298
53.23176193237305,2.6551041776114244,-0.8205820497573396,2.6679197656099185,-0.8199894557269469,0.012829281485414686,2.6798787274376354,0.06851454703600615,2.6675651814356898,0.023861171536670944,0.04632005352573183,2.6812426906424482,0.7644141286439364,2.667888186670846,0.7577140092265371,0.014941029969013305,2.6674776598887235,1.576737707930609,2.667731935113403,1.5849272212116512,0.008193459810742407
53.24175953865051,2.6551041776114244,-0.8205820497573396,2.6679197656099185,-0.8199894557269469,0.012829281485414686,2.6852756086006875,0.06853110739770293,2.6675651814356898,0.023861171536670944,0.04805270440043308,2.6860433350751083,0.7645170599367491,2.667888186670846,0.7577140092265371,0.019387906347682476,2.6728459604968284,1.5764104486144472,2.667731935113403,1.5849272212116512,0.00993421718580804
53.25159525871277,2.660598931564844,-0.8199893552022972,2.671919761609922,-0.8196275484427809,0.01132661013016571,2.6852756086006875,0.06853110739770293,2.671566240390402,0.023935521416937056,0.04665525764255369,2.6860433350751083,0.7645170599367491,2.671888277336614,0.7577206872842611,0.015702112622560993,2.6728459604968284,1.5764104486144472,2.6717324941822773,1.5846796000586172,0.008343780488499087
53.261892318725586,2.660598931564844,-0.8199893552022972,2.673919759609924,-0.8194468661859,0.013331869866582748,2.6852756086006875,0.06853110739770293,2.671566240390402,0.023935521416937056,0.04665525764255369,2.6860433350751083,0.7645170599367491,2.671888277336614,0.7577206872842611,0.015702112622560993,2.6728459604968284,1.5764104486144472,2.6717324941822773,1.5846796000586172,0.008343780488499087
53.27191996574402,2.660598931564844,-0.8199893552022972,2.673919759609924,-0.8194468661859,0.013331869866582748,2.6852756086006875,0.06853110739770293,2.673566768672233,0.023972640603958317,0.04607118291816925,2.6860433350751083,0.7645170599367491,2.673888322563026,0.757724021305415,0.01392442828326092,2.6728459604968284,1.5764104486144472,2.6737327730834206,1.5845559751669966,0.008193658485806311
53.28187346458435,2.6680093827181803,-0.8192404696946988,2.675919757609926,-0.8192663646112759,0.007910417275634851,2.692404151651478,0.06867476883890328,2.675567296158641,0.02400972267179252,0.047733070841889054,2.692363837377184,0.764734492070258,2.675888367718598,0.7577273519925478,0.01790366198685737,2.680002425368377,1.5758843789088968,2.6757330515632125,1.584432473900268,0.009554971515903649
53.291585206985474,2.6680093827181803,-0.8192404696946988,2.6799197536099295,-0.81890590278625,0.011915069021841841,2.692404151651478,0.06867476883890328,2.67756782285082,0.02404676765755892,0.04702951351782514,2.692363837377184,0.764734492070258,2.677888412803437,0.7577306793489935,0.01608077452191841,2.680002425368377,1.5758843789088968,2.677733329622284,1.5843090961348059,0.008724944460652249
53.30168151855469,2.6752602602734674,-0.8186968404779569,2.6799197536099295,-0.81890590278625,0.004664181085815977,2.699450112421554,0.06883368752582145,2.6795683487499606,0.024083775598339574,0.04896773574722924,2.6988032594967737,0.7649689820711149,2.6798884578176483,0.7577340033780826,0.02025128734795089,2.687196967447067,1.5754458588530673,2.6797336072612676,1.5841858417471093,0.011492999880410784
53.31259346008301,2.6752602602734674,-0.8186968404779569,2.683919749609933,-0.8185461615244123,0.008660800177547428,2.699450112421554,0.06883368752582145,2.6815688738572523,0.024120746531179404,0.048155848917694415,2.6988032594967737,0.7649689820711149,2.6818885027613386,0.7577373240831428,0.018395811280667862,2.687196967447067,1.5754458588530673,2.6817338844807925,1.5840627106138003,0.010202715803297001
53.322108030319214,2.6752602602734674,-0.8186968404779569,2.685919747609935,-0.8183665606544497,0.010664602901098993,2.699450112421554,0.06883368752582145,2.685569921701039,0.024194577521031546,0.04674729763801968,2.6988032594967737,0.7649689820711149,2.6858885924375784,0.7577439555344685,0.014798298338157278,2.687196967447067,1.5754458588530673,2.6857344376639825,1.5838168176174512,0.008497761116989853
53.33522439002991,2.6752602602734674,-0.8186968404779569,2.687919745609937,-0.818187139385357,0.01266974207267386,2.699450112421554,0.06883368752582145,2.6875704444399044,0.024231437651948684,0.04615720101095399,2.6988032594967737,0.7649689820711149,2.6878886371703388,0.7577472662873722,0.013087481017746282,2.687196967447067,1.5754458588530673,2.6877347136289034,1.583694055508272,0.008265707411892092
53.341570138931274,2.680580094256115,-0.8182672151418294,2.6899197436099387,-0.8180078975375333,0.009343248668010467,2.704801759624592,0.0690374845759088,2.689570966391661,0.02426826092273493,0.04728911554482904,2.7037909637112727,0.7651687612288108,2.6898886818329997,0.757750573729523,0.01575763139553494,2.692842950561823,1.5751921866921705,2.6897349891768765,1.5835714161612018,0.008937052672162209
53.35146927833557,2.680580094256115,-0.8182672151418294,2.6919197416099405,-0.8178288349315577,0.011348117875572267,2.704801759624592,0.0690374845759088,2.6915714875574905,0.02430504737025041,0.04664794783618776,2.7037909637112727,0.7651687612288108,2.6898886818329997,0.757750573729523,0.01575763139553494,2.692842950561823,1.5751921866921705,2.6897349891768765,1.5835714161612018,0.008937052672162209
53.36152219772339,2.680580094256115,-0.8182672151418294,2.6939197396099424,-0.8176499513881881,0.013353919001830528,2.704801759624592,0.0690374845759088,2.693572007938571,0.024341797031318335,0.046084832732834605,2.7037909637112727,0.7651687612288108,2.6938887709484454,0.7577571786948056,0.012368709600057759,2.692842950561823,1.5751921866921705,2.693735539024482,1.5833265052624637,0.008183144430271736
53.37174725532532,2.68962628891809,-0.8177058503435899,2.695919737609944,-0.8174712467283616,0.0062978198841567214,2.7136356969698125,0.06923591861046631,2.693572007938571,0.024341797031318335,0.049173506788774725,2.712181718139126,0.7652996510880683,2.6938887709484454,0.7577571786948056,0.01978688471498645,2.7021055763981408,1.5744872911835937,2.693735539024482,1.5833265052624637,0.012173299929293432
53.3814971446991,2.68962628891809,-0.8177058503435899,2.697919735609946,-0.817292720773195,0.008303730130043532,2.7153463679320926,0.06935521894144944,2.6975730463511924,0.02441518614122068,0.0483269852991445,2.712181718139126,0.7652996510880683,2.697888859784754,0.7577637704567627,0.016157824631658643,2.7021055763981408,1.5744872911835937,2.6977360872117906,1.583082083940612,0.009641726934824707
53.39189291000366,2.695035126482102,-0.8171063195129871,2.699919733609948,-0.8171143733439836,0.004884613767494474,2.7153463679320926,0.06935521894144944,2.6995735643850827,0.024451825663517612,0.047593025325200565,2.717216790791161,0.7653364647127457,2.6998889040984935,0.7577670613947441,0.018909032863277293,2.707520985223536,1.5740091135744811,2.6997363606843896,1.5829600565651094,0.01186253596989085
53.40153169631958,2.695035126482102,-0.8171063195129871,2.7019197316099497,-0.8169362042622015,0.006886706539771894,2.718820378548323,0.0694148661076037,2.7015740816389218,0.024488428546292296,0.0481229628040256,2.717216790791161,0.7653364647127457,2.7018889483427624,0.7577703490417875,0.017093532708871276,2.707520985223536,1.5740091135744811,2.70173663374378,1.5828381512169825,0.010555123293171794
53.411489963531494,2.695035126482102,-0.8171063195129871,2.7039197296099515,-0.816758213349501,0.008891420057586474,2.718820378548323,0.0694148661076037,2.70357459811388,0.0245249948261842,0.04740816770048866,2.717216790791161,0.7653364647127457,2.703888992517665,0.757773633401184,0.015324053780450646,2.707520985223536,1.5740091135744811,2.703736906390581,1.5827163677742038,0.009493973262686395
53.42194986343384,2.695035126482102,-0.8171063195129871,2.7059197276099534,-0.8165804004277133,0.01089729932582743,2.718820378548323,0.0694148661076037,2.70357459811388,0.0245249948261842,0.04740816770048866,2.717216790791161,0.7653364647127457,2.703888992517665,0.757773633401184,0.015324053780450646,2.707520985223536,1.5740091135744811,2.703736906390581,1.5827163677742038,0.009493973262686395
53.431501626968384,2.7023288825206655,-0.8164133385144612,2.7059197276099534,-0.8165804004277133,0.0035947292162445597,2.7258043841103072,0.06955876908650545,2.705575113811126,0.02456152453979621,0.049335336156082835,2.723913918013037,0.7653403580109761,2.7058890366233053,0.757776914476221,0.019547430194716973,2.7146040600354504,1.5735109814084687,2.705737178625412,1.5825947061148677,0.012693921398895303
53.44257593154907,2.7060577508633004,-0.8161748916256317,2.709919723609957,-0.8162253078450905,0.003862301812533997,2.7292876572763065,0.06964979288817066,2.709576142877145,0.02463447441440908,0.049141862980584414,2.7272669872369657,0.7653478139294525,2.7098891246272143,0.757783466786351,0.018952821863372826,2.718078062998191,1.5733307860708505,2.709737721861634,1.582351747659512,0.012285724978943886
53.453988552093506,2.709715585586286,-0.8158828393373505,2.709919723609957,-0.8162253078450905,0.00039869413276604415,2.732870291727765,0.06980092596138232,2.709576142877145,0.02463447441440908,0.05081954069076118,2.730633003683836,0.7654215041892537,2.7098891246272143,0.757783466786351,0.022105386983355162,2.7215643863825627,1.573149576199362,2.709737721861634,1.582351747659512,0.014984990933350316
53.46310305595398,2.711546152131213,-0.815743061892534,2.711919721609959,-0.8160480278288071,0.0004822430691438485,2.732870291727765,0.06980092596138232,2.711576656248246,0.02467089464843286,0.04990128894369803,2.730633003683836,0.7654215041892537,2.7118891685256905,0.7577867380280028,0.020239096095742832,2.7215643863825627,1.573149576199362,2.711737992864258,1.5822304506202907,0.013379846405144372
53.47155499458313,2.711546152131213,-0.815743061892534,2.7139197196099607,-0.8158709250925402,0.002377008955406696,2.734577138620047,0.06982431022490064,2.7135771688462906,0.024707278462222648,0.04976490013627243,2.732280983703524,0.7654197536604443,2.7138892123553187,0.757790005998413,0.019911562035936126,2.723339047294157,1.573053673467567,2.713738263457379,1.5821092748781085,0.013197687948544068
53.481451988220215,2.711546152131213,-0.815743061892534,2.7179197156099644,-0.8155172507511124,0.006377562393991997,2.734577138620047,0.06982431022490064,2.717578191727846,0.024779936974744565,0.048145194536352603,2.732280983703524,0.7654197536604443,2.7178892998084447,0.75779653213859,0.016286008464542232,2.723339047294157,1.573053673467567,2.717738803417564,1.5818672867997952,0.010442342239524163
53.492406129837036,2.71657084642206,-0.8151943818132172,2.719919713609966,-0.8153406787919231,0.0033520611939840484,2.739731223417394,0.06984311921123262,2.719578702013671,0.024816211746208017,0.04933098939603173,2.737339544285596,0.7654590873237512,2.7198893434321487,0.7577997903148896,0.01905713358550053,2.7286313381012586,1.5726932619031968,2.7197390727858544,1.5817464742214336,0.012689879263358433
53.50152564048767,2.7205968042129705,-0.8148555337195691,2.721919711609968,-0.8151642834046928,0.0013584588139119022,2.743369304622319,0.07000239358741547,2.721579211531067,0.024852450242900004,0.050133078311015135,2.7408476886419084,0.7655185456066658,2.7218893869874177,0.7578030452330129,0.020468174018180133,2.732098127811789,1.5723893133252054,2.7217393417470923,1.5816257824556503,0.013878645853678007
53.512011766433716,2.7205968042129705,-0.8148555337195691,2.72391970960997,-0.81498806441285,0.0033255472725657338,2.743369304622319,0.07000239358741547,2.7235797202811876,0.024888652501095287,0.04926334624442684,2.7408476886419084,0.7655185456066658,2.7238894304743533,0.7578062968962181,0.018629581322435876,2.732098127811789,1.5723893133252054,2.7237396103018883,1.5815052113816328,0.012367878247237556
53.522231101989746,2.7223564743753172,-0.8146155574054791,2.7259197076099717,-0.814812021639999,0.003568645300389434,2.7451691607969857,0.07007044569542349,2.7235797202811876,0.024888652501095287,0.05007492763889159,2.7425959546033427,0.7655844396128931,2.7238894304743533,0.7578062968962181,0.0202591596348276,2.733861316962593,1.5721836856134075,2.7237396103018883,1.5815052113816328,0.01376007951913964
53.532776832580566,2.7259651388844515,-0.8142214029340236,2.7279197056099735,-0.8146361549099208,0.001998086656286149,2.7487216102646164,0.07019136698207401,2.7275807354842017,0.024960948446913545,0.04992722050492058,2.7461099797259783,0.7657290218461499,2.7278895172436357,0.7578127904708906,0.019865849396818965,2.737420925670137,1.5719036505981008,2.7277401461945927,1.581264430826249,0.013466317155548201
53.541765451431274,2.72768468962642,-0.8140096621036749,2.7279197056099735,-0.8146361549099208,0.0006691231193162921,2.7505539115833435,0.07032645976929763,2.7275807354842017,0.024960948446913545,0.050850727011750196,2.747924721587156,0.7657529697943676,2.7278895172436357,0.7578127904708906,0.021551238033477072,2.739213679463417,1.571717839595728,2.7277401461945927,1.581264430826249,0.014925795449270852
53.551713705062866,2.7294697202001283,-0.8138011906836498,2.7299197036099754,-0.8144604640465727,0.0007982020021255718,2.752312657075279,0.07036625278367853,2.729581241939392,0.024997042206904796,0.050745270739642946,2.7497034355212158,0.7658149272690078,2.729889560526187,0.7578160323888579,0.021367544585710416,2.7409919420704907,1.5715528820740856,2.7297404135337175,1.5811442211038609,0.01478481243702167
53.56184148788452,2.7311472623413584,-0.813577190309812,2.731919701609977,-0.814284948874088,0.0010476567228870006,2.7540559591112648,0.07028985864485432,2.7315817476318998,0.025033099873136122,0.050529836692203095,2.751498967562118,0.7658587735214571,2.7318896037408145,0.7578192710649072,0.021193412873464445,2.7427933279522896,1.571447578442246,2.731740680468834,1.5810241315911953,0.014624342262412642
53.5721230506897,2.7328817227236937,-0.8133795542223945,2.733919699609979,-0.8141096092167757,0.0012690060328003053,2.7558175474690962,0.07040414700043046,2.7335822525628686,0.02506912148170115,0.05049428560095441,2.753286734981221,0.7659062908687784,2.73388964688762,0.7578225065022804,0.021014152283519615,2.744549727429962,1.5713326319505025,2.7337409470005474,1.5809041621680422,0.014437587231825647
53.58152651786804,2.734685999266742,-0.813213365199682,2.7379196956099827,-0.8137594557457832,0.0032794827221421952,2.7576537033651927,0.07048740942636199,2.7375832601447576,0.02514105667002714,0.04958945855085196,2.7550927876467255,0.7659145982836681,2.7378897329781724,0.7578289676739504,0.019008485270689816,2.746376542178029,1.5711859628123421,2.737741478856186,1.580664583110036,0.012822190192010549
