x_ref,y_ref
2.8255575179715238,1.7222362675702185
2.8277481672486813,1.722011044482527
2.8299312888078108,1.7217860466179233
2.832106388854744,1.7215612737511843
2.8342751981686596,1.7213367256573118
2.836437880936963,1.7211124021115334
2.838594080169328,1.7208883028893007
2.8407442805390843,1.7206644277662901
2.842922696034535,1.7204407765184027
2.845091991871302,1.7202173489217631
2.847254379372178,1.7199941447527203
2.849445046794374,1.7197711637878463
2.8516271099473367,1.7195484058039374
2.8537975489333554,1.7193258705780121
2.8559574872207745,1.719103557887313
2.8581437616521117,1.7188814675093045
2.860286319836107,1.718659599221674
2.8624189125439274,1.7184379528023312
2.8645800757608364,1.7182165280294077
2.866734953189235,1.7179953246812572
2.8688833915834118,1.7177743425364547
2.871065080052545,1.717553581373797
2.873240092756498,1.717333040972302
2.8754095229445373,1.7171127211112085
2.8775722525800727,1.7168926215699762
2.8797266961516925,1.716672742128285
2.881913947922085,1.7164530825660356
2.884095261777225,1.7162336426633484
2.8862676515834704,1.7160144222005638
2.888434284825793,1.7157954209582422
2.8905921917964204,1.7155766387171627
2.892780619205838,1.7153580752583244
2.8949252870901185,1.7151397303629448
2.8970623085941676,1.7149216038124608
2.8991905412730916,1.714703695388527
2.9013512001506925,1.7144860048730175
2.9035056429664388,1.7142685320480233
2.905686710347813,1.714051276695854
2.9078613016756334,1.713834238599037
2.910027541692186,1.7136174175403167
2.91218783267839,1.7134008133026553
2.91434303508716,1.7131844256692315
2.9165245156081645,1.712968254423441
2.9186980094134487,1.7127522993488964
2.920866140080186,1.7125365602294265
2.9230274370713913,1.7123210368490758
2.9251455169585445,1.7121057289921056
2.927326437142695,1.7118906364429922
2.9294988589017006,1.7116757589864282
2.931664161359302,1.7114610964073205
2.93382431509613,1.711246648490792
2.9359772637284425,1.71103241502218
2.9381604806685133,1.7108183957870366
2.940341485559906,1.7106045905711285
2.94251593510794,1.7103909991604362
2.944724605054508,1.7101776213411546
2.9469257584657194,1.7099644568996923
2.9491192362921415,1.7097515056226713
2.951309288379941,1.7095387672969276
2.953492808205784,1.7093262417095094
2.9556682241831016,1.7091139286476789
2.9578348052519505,1.7089018278989099
2.9600303530042864,1.7086899392508899
2.962217623879144,1.7084782624915178
2.9643960516926,1.708266797408905
2.9666037385207056,1.708055543791375
2.968803256223357,1.7078445014274624
2.970995271231438,1.7076336701059138
2.9731802048390295,1.7074230496156868
2.975356817910532,1.70721263974595
2.9775264063314153,1.7070024402860828
2.979689697124231,1.7067924510256756
2.981883582392275,1.7065826717545287
2.9840730801138746,1.706373102262653
2.9862549058964185,1.7061637423402691
2.9884282085201446,1.7059545917778076
2.990594786162635,1.7057456503659087
2.9927939269143664,1.7055369178954216
2.9949849189435,1.7053283941574051
2.9971706175830986,1.7051200789431264
2.999383008691837,1.7049119720440622
3.0015874441187296,1.704704073251897
3.0015878937142397,1.7044963823585237
3.0015883426353565,1.704288899156044
3.0015887908830914,1.7040816234367668
3.001589238458455,1.7038745549932088
3.0015896853624553,1.7036676936180946
3.0015901315960996,1.7034610391043552
3.0015905771603935,1.7032545912451298
3.001591022056341,1.7030483498337634
3.0015914662849448,1.7028423146638085
3.001591909847205,1.7026364855290235
3.0015923527441224,1.7024308622233735
3.0015927949766943,1.7022254445410288
3.0015932365459173,1.7020202322763667
3.0015936774527865,1.701815225223969
3.0015941176982954,1.701610423178624
3.001594557283436,1.7014058259353242
3.001594996209199,1.7012014332892675
3.0015954344765734,1.7009972450358573
3.0015958720865465,1.7007932609707002
3.0015963090401048,1.7005894808896083
3.001596745338233,1.7003859045885974
3.0015971809819137,1.7001825318638877
3.0015976159721287,1.6999793625119026
3.001598050309859,1.6997763963292696
3.001598483996082,1.699573633112819
3.001598917031776,1.6993710726595852
3.0015993494179165,1.6991687147668044
3.0015997811554778,1.6989665592319165
3.0016002122454326,1.6987646058525634
3.0016006426887523,1.6985628544265896
3.0016010724864075,1.6983613047520418
3.001601501639366,1.6981599566271686
3.001601930148595,1.6979588098504204
3.00160235801506,1.6977578642204487
3.001602785239726,1.697557119536107
3.001603211823554,1.6973565755964497
3.001603637767507,1.697156232200732
3.0016040630725436,1.6969560891484103
3.001604487739623,1.6967561462391407
3.0016049117697015,1.6965564032727805
3.001605335163735,1.6963568600493864
3.0016057579226776,1.6961575163692157
3.0016061800474816,1.6959583720327254
3.0016066015390988,1.6957594268405716
3.001607022398478,1.6955606805936096
3.001607442626568,1.695362133092895
3.0016078622243167,1.695163784139681
3.0016082811926683,1.69496563353542
3.0016086995325675,1.6947676810817633
3.0016091172449566,1.6945699265805605
3.001609534330777,1.6943723698338589
3.0016099507909693,1.6941750106439037
3.001610366626471,1.6939778488131387
3.001610781838219,1.6937808841442044
3.0016111964271497,1.693584116439939
3.0016116103941974,1.6933875455033778
3.001612023740294,1.6931911711377532
3.0016124364663717,1.6929949931464943
3.00161284857336,1.6927990113332267
3.001613260062188,1.6926032255017722
3.001613670933783,1.6924076354561495
3.0016140811890706,1.692212241000572
3.001614490828975,1.6920170419394502
3.0016148998544194,1.6918220380773896
3.001615308266326,1.6916272292191912
3.0016157160656145,1.6914326151698507
3.0016161232532044,1.6912381957345597
3.0016165298300126,1.691043970718704
3.0016169357969558,1.690849939927864
3.0016173411549483,1.6906561031678151
3.001617745904904,1.6904624602445262
3.001618150047735,1.6902690109641605
3.0016185535843514,1.6900757551330752
3.001618956515663,1.6898826925578208
3.0016193588425772,1.6896898230451418
3.0016197605660015,1.6894971464019755
3.0016201616868408,1.6893046624354524
3.0016205622059986,1.6891123709528957
3.0016209621243775,1.6889202717618217
3.0016213614428793,1.6887283646699387
3.001621760162403,1.6885366494851475
3.001622158283847,1.6883451260155413
3.0016225558081095,1.6881537940694045
3.0016229527360854,1.687962653455214
3.0016233490686695,1.6877717039816376
3.0016237448067544,1.6875809454575348
3.0016241399512325,1.687390377691956
3.001624534502994,1.687200000494143
3.0016249284629275,1.6870098136735276
3.001625321831921,1.6868198170397328
3.0016257146108614,1.686630010402572
3.001626106800633,1.6864403935720482
3.0016264984021204,1.6862509663583551
3.001626889416205,1.6860617285718755
3.001627279843769,1.6858726800231825
3.0016276696856914,1.685683820523038
3.001628058942851,1.6854951498823938
3.001628447616125,1.6853066679123903
3.0016288357063887,1.6851183744243567
3.001629223214517,1.6849302692298112
3.0016296101413835,1.6847423521404603
3.001629996487859,1.6845546229681985
3.001630382254816,1.6843670815251093
3.0016307674431215,1.684179727623463
3.001631152053645,1.6839925610757183
3.0016315360872525,1.6838055816945214
3.00163191954481,1.6836187892927057
3.0016323024271805,1.6834321836832917
3.001632684735228,1.6832457646794874
3.001633066469813,1.6830595320946866
3.0016334476317965,1.6828734857424708
3.001633828222037,1.6826876254366072
3.0016342082413923,1.6825019509910495
3.001634587690718,1.6823164622199371
3.00163496657087,1.682131158937596
3.001635344882702,1.6819460409585372
3.001635722627066,1.6817611080974575
3.0016360998048133,1.6815763601692388
3.0016364764167944,1.6813917969889485
3.0016368524638573,1.6812074183718384
3.0016372279468495,1.6810232241333454
3.001637602866617,1.6808392140890909
3.0016379772240054,1.6806553880548807
3.0016383510198574,1.6804717458467044
3.0016387242550158,1.6802882872807368
3.0016390969303215,1.6801050121733347
3.001639469046614,1.6799219203410403
3.001639840604732,1.6797390116005781
3.001640211605513,1.6795562857688564
3.001640582049793,1.6793737426629662
3.0016409519384064,1.6791913821001823
3.001641321272187,1.6790092038979607
3.0016416900519665,1.6788272078739417
3.0016420582785766,1.6786453938459465
3.001642425952847,1.6784637616319795
3.001642793075606,1.6782823110502263
3.0016431596476805,1.678101041919055
3.001643525669897,1.6779199540570147
3.0016438911430803,1.6777390472828364
3.0016442560680536,1.6775583214154324
3.00164462044564,1.677377776273896
3.0016449842766595,1.6771974116775008
3.0016453475619325,1.677017227445702
3.001645710302278,1.6768372233981352
3.001646072498512,1.6766573993546159
3.0016464341514526,1.6764777551351402
3.0016467952619137,1.6762982905598838
3.001647155830709,1.6761190054492028
3.0016475158586506,1.6759398996236323
3.001647875346551,1.6757609729038876
3.001648234295219,1.6755822251108625
3.0016485927054646,1.6754036560656305
3.0016489505780943,1.6752252655894437
3.0016493079139153,1.675047053503733
3.0016496647137325,1.6748690196301081
3.00165002097835,1.6746911637903568
3.0016503767085707,1.6745134858064454
3.0016507319051957,1.6743359855005178
3.001651086569026,1.674158662694896
3.0016514407008605,1.67398151721208
3.0016517943014973,1.6738045488747468
3.001652147371733,1.6736277575057508
3.001652499912364,1.6734511429281238
3.001652851924183,1.6732747049650745
3.0016532034079852,1.6730984434399883
3.001653554364561,1.6729223581764272
3.0016539047947024,1.6727464489981296
3.0016542546991984,1.6725707157290102
3.001654604078838,1.67239515819316
3.0016549529344076,1.6722197762148456
3.001655301266694,1.6720445696185098
3.0016556490764823,1.67186953822877
3.0016559963645553,1.6716946818704201
3.001656343131697,1.6715200003684285
3.001656689378687,1.6713454935479388
3.0016570351063074,1.67117116123427
3.001657380315336,1.6709970032529144
3.001657725006551,1.6708230194295404
3.001658069180729,1.6706492095899896
3.0016584128386463,1.6704755735602783
3.0016587559810763,1.670302111166597
3.0016590986087928,1.6701288222353092
3.001659440722568,1.6699557065929527
3.001659782323172,1.6697827640662386
3.0016601234113756,1.669609994482051
3.0016604639879465,1.669437397667448
3.0016608040536523,1.6692649734496594
3.00166114360926,1.6690927216560885
3.0016614826555346,1.6689206421143112
3.001661821193239,1.6687487346520757
3.0016621592231374,1.6685769990973025
3.0016624967459906,1.668405435278084
3.00166283376256,1.6682340430226847
3.0016631702736043,1.6680628221595408
3.0016635062798818,1.6678917725172602
3.00166384178215,1.6677208939246218
3.0016641767811647,1.667550186210576
3.0016645112776814,1.6673796492042443
3.001664845272453,1.6672092827349188
3.001665178766232,1.6670390866320628
3.001665511759771,1.6668690607253094
3.0016658442538193,1.6666992048444629
3.0016661762491266,1.6665295188194973
3.001666507746441,1.6663600024805567
3.0016668387465097,1.6661906556579549
3.001667169250078,1.6660214781821758
3.001667499257891,1.6658524698838726
3.001667828770692,1.6656836305938674
3.0016681577892244,1.6655149601431525
3.0016684863142284,1.665346458362888
3.001668814346445,1.665178125084404
3.0016691418866137,1.6650099601391986
3.001669468935472,1.6648419633589382
3.001669795493757,1.6646741345754579
3.001670121562204,1.6645064736207613
3.001670447141549,1.6643389803270194
3.0016707722325244,1.6641716545265712
3.0016710968358638,1.6640044960519234
3.0016714209522983,1.6638375047357503
3.001671744582558,1.6636706804108934
3.0016720677273723,1.6635040229103613
3.001672390387469,1.6633375320673298
3.001672712563576,1.6631712077151413
3.001673034256419,1.663005049687305
3.001673355466722,1.6628390578174965
3.0016736761952103,1.6626732319395578
3.0016739964426056,1.662507571887497
3.0016743162096295,1.6623420774954885
3.0016746354970034,1.6621767485978718
3.0016749543054457,1.6620115850291528
3.001675272635676,1.6618465866240024
3.0016755904884103,1.6616817532172572
3.001675907864366,1.661517084643919
3.001676224764257,1.6613525807391538
3.001676541188799,1.6611882413382935
3.001676857138704,1.6610240662768339
3.001677172614684,1.660860055390436
3.00167748761745,1.6606962085149244
3.001677802147712,1.6605325254862882
3.0016781162061785,1.6603690061406808
3.0016784297935573,1.660205650314419
3.001678742910555,1.6600424578439832
3.001679055557877,1.6598794285660181
3.001679367736229,1.659716562317331
3.0016796794463123,1.6595538589348924
3.0016799906888307,1.6593913182558364
3.0016803014644857,1.6592289401174594
3.001680611773977,1.6590667243572208
3.0016809216180045,1.6589046708127422
3.0016812309972654,1.6587427793218084
3.0016815399124575,1.6585810497223654
3.001681848364277,1.6584194818525217
3.0016821563534184,1.658258075550548
3.0016824638805764,1.6580968306548765
3.0016827709464438,1.6579357470041003
3.001683077551712,1.657774824436975
3.0016833836970727,1.657614062792417
3.0016836893832153,1.6574534619095034
3.0016839946108287,1.6572930216274726
3.0016842993806003,1.657132741785724
3.0016846036932177,1.656972622223817
3.001684907549366,1.656812662781472
3.00168521094973,1.6566528632985695
3.0016855138949934,1.6564932236151497
3.001685816385839,1.6563337435714134
3.001686118422948,1.6561744230077209
3.001686420007002,1.656015261764592
3.0016867211386793,1.6558562596827062
3.0016870218186593,1.6556974166029022
3.0016873220476197,1.655538732366178
3.0016876218262363,1.655380206813691
3.001687921155185,1.655221839786756
3.0016882200351405,1.655063631126848
3.001688518466776,1.6549055806756001
3.0016888164507636,1.6547476882748031
3.0016891139877755,1.6545899537664073
3.001689411078482,1.6544323769925195
3.0016897077235525,1.654274957795406
3.001690003923655,1.6541176960174895
3.0016902996794577,1.6539605915013507
3.0016905949916266,1.6538036440897281
3.001690889860827,1.6536468536255173
3.0016911842877243,1.6534902199517705
3.0016914782729804,1.6533337429116977
3.001691771817259,1.6531774223486648
3.0016920649212215,1.653021258106195
3.0016923575855277,1.6528652500279675
3.0016926498108374,1.6527093979578185
3.0016929415978093,1.6525537017397394
3.0016932329471007,1.6523981612178784
