x,y
-3.8851300162489224,0.05460569420339726
-3.884029455724419,0.05507871574252893
-3.882699882181162,0.055323813393236006
-3.8814197407815088,0.05551015704060785
-3.8807498996464975,0.056427803509164313
-3.879528208382465,0.05679865874785071
-3.878269278062282,0.057021112087841545
-3.8769722988666113,0.05739317964379777
-3.8757236590631376,0.05766758199405173
-3.8744288884483282,0.05792231135987344
-3.873257728520477,0.05830211593400115
-3.87182237965749,0.05849602513167321
-3.8712104854696916,0.059690032589869636
-3.8699441569458513,0.059898305726853694
-3.8684386793857652,0.05979504349554555
-3.867276756811864,0.06022168654963558
-3.8659624043277985,0.060418361534560205
-3.864715423670474,0.060899381111866505
-3.863380162934287,0.06118811594277113
-3.861923492944162,0.06162523361158573
-3.8607767432081084,0.06191233532117
-3.8594873163428827,0.06243429464078974
-3.858171526758592,0.06293563341998194
-3.8568417113925357,0.06326490773961986
-3.8554829416426024,0.06366067963163419
-3.8537771431110053,0.06381208358779555
-3.8529573684856384,0.06459757352326789
-3.8511211717812084,0.06472994326711477
-3.8499584868543346,0.06524774698352816
-3.848488327684604,0.06556909480766572
-3.847078148059726,0.06595297337868086
-3.845648777807605,0.06634439175377613
-3.8442716061241566,0.06689055361262286
-3.84258253990724,0.06719480529724006
-3.8412594471672734,0.0676571041137161
-3.839568633677499,0.0679179883062357
-3.838488806514644,0.06861662590442695
-3.8369809875673027,0.0689914088173466
-3.8355072828033268,0.0694523745966207
-3.834037543707318,0.06985035021779042
-3.8325496909536025,0.07019368619245325
-3.831029745528026,0.07065994643507764
-3.829319423665014,0.07096872300876593
-3.828127323248964,0.07161885612639987
-3.8265078838195428,0.07176548716031207
-3.8250900118288516,0.07229061215954212
-3.8236937211133,0.07294277205004127
-3.8222493831118163,0.07319684776517202
-3.8207456596983813,0.07363812725387296
-3.819112245988073,0.07394472550901984
-3.8175123300265037,0.07417204208928084
-3.816373078389399,0.07466618511981253
-3.8150418497195324,0.07523181712964912
-3.81387555277363,0.07597716930508727
-3.8124347361319764,0.07619564355385855
-3.8105735298027965,0.07631861172716586
-3.8091056631125566,0.076599076205356
-3.807593634229983,0.07697345022217589
-3.8060492730057605,0.07727007638874835
-3.804552381329696,0.0776346352623493
-3.8033566586519987,0.07828124410421441
-3.8016019083872394,0.07836500585652283
-3.8001196230317675,0.07866270833438693
-3.7987249088205077,0.07912711160890341
-3.7972203824553836,0.07934956065158284
-3.7958800066575797,0.079924388484632
-3.794414578278406,0.08028650237264515
-3.7929242484752517,0.08066341248182121
-3.7915166419501074,0.0809959348722922
-3.7900220651156893,0.08120610646884165
-3.788627911295506,0.08168694666097044
-3.7871977667912784,0.08202808156790728
-3.785788868440759,0.08238389752459191
-3.784297781690431,0.08262252638888935
-3.7828624119976664,0.08296593530674456
-3.781447956690195,0.08330012657478528
-3.7800284364764205,0.08365551947141041
-3.778700485354992,0.0841285051470132
-3.7773355931084134,0.08445064631914566
-3.7759483715995215,0.0847824417898013
-3.774601859655141,0.08509497865754999
-3.7732431060796894,0.08540658477163303
-3.7718316363490305,0.08570572149726967
-3.7703958962145077,0.08588401630359078
-3.7689798112048214,0.08599879872294083
-3.7676480218287454,0.08630401243853941
-3.7663348860876797,0.08671199802915042
-3.7650955634176837,0.08711872896663801
-3.763715074791003,0.08725844782732983
-3.762356301930384,0.08760548684851611
-3.7612251830237473,0.08824066687429233
-3.759902553541407,0.08837134101484481
-3.7584605128358635,0.08839727097029706
-3.757013846748695,0.08863413303167299
-3.755658951859416,0.08892155686051474
-3.7543342233023234,0.08919761132665559
-3.7529772284977763,0.08936090577309247
-3.7516899717861922,0.08977816609165133
-3.7503525316215707,0.09006163822734016
-3.7489937634709274,0.09020755415664755
-3.747668605377019,0.09039934620450171
-3.7464970924121386,0.09053363783188026
-3.745090042249366,0.09117226359901674
-3.7436352594761657,0.0912282781298856
-3.7423382288414544,0.09150096132686131
-3.7410653930217204,0.09170388500580182
-3.7398565668649355,0.09216264042228814
-3.738611556985219,0.0925026137992197
-3.737242416982392,0.09238568716891717
-3.735973780004676,0.09260528797349421
-3.7348254676104267,0.0930971597904868
-3.7335302807448665,0.09336938330625635
-3.7322213567445557,0.093443983842195
-3.73107746875398,0.09358861922601244
-3.729771113817379,0.09403150356007685
-3.728632737767251,0.09419478949377884
-3.727401624114804,0.09435905759306296
-3.7261088796432342,0.09450377925847243
-3.7248744193671284,0.09496862107686806
-3.7237232639403013,0.09523470131446561
-3.722393952746758,0.09526105289098932
-3.721188241522841,0.09555309743571881
-3.719848963560569,0.09569656096333562
-3.718667006396865,0.09610664668803517
-3.7172956503899774,0.09609438002220579
-3.7161479997253553,0.09647394799932973
-3.7151241703391085,0.09704683803117696
-3.713625847397359,0.09683836295192137
-3.712453808309531,0.09717114635211838
-3.7111721459651155,0.09729044840470472
-3.709954989154651,0.09747313542723171
-3.708725537834426,0.09766950934280758
-3.7075427658299316,0.09787879624033484
-3.706288276636396,0.09797106233165268
-3.705027464749237,0.09815882484737995
-3.703809726830186,0.09835046019202019
-3.702639898206717,0.09864174576083332
-3.701500686098112,0.09893690925374587
-3.7002347482905673,0.09900971969191552
-3.6989838623551248,0.09909065831815021
-3.6978818332015138,0.09936067703122112
-3.6967444374635177,0.09965758145825754
-3.6955205819903854,0.09985441888107523
-3.6942295690049574,0.09991161506040065
-3.69303387581134,0.10008180182730869
-3.6917785753945918,0.10015617863583032
-3.6906705102373523,0.1005315839847371
-3.689428912321846,0.10060475302838197
-3.6881751034140264,0.10071200951201896
-3.6870954018736817,0.10115549090093094
-3.6858929950585284,0.1013832079337744
-3.6847013876674577,0.1016316481179687
-3.6834985066043195,0.10186609800287097
-3.6822216218684165,0.10194778662403299
-3.680967579083833,0.10216163017493539
-3.6797410952937,0.10249253569960393
-3.6784433219279626,0.1025981376527448
-3.6773360139997253,0.10314018332068178
-3.6759407861864974,0.10313893265245608
-3.67465159475101,0.10338295244294948
-3.6733200899727363,0.10352635296860047
-3.6720145579688044,0.10376054008435517
-3.6706708015874736,0.10414519670620792
-3.6692757394889823,0.10440980836176228
-3.6679010629097397,0.10465268733674592
-3.6664727896564893,0.10487248713478656
-3.664984382886575,0.10511948744429556
-3.6635401144053095,0.1053471371895409
-3.662093186008721,0.10556157732601482
-3.6606163709107458,0.10576098973573027
-3.659091726268354,0.10594889595340723
-3.657575679844714,0.10616577521448127
-3.65605354426069,0.10629632746383248
-3.6546079677196244,0.10652603876749574
-3.6531367868683526,0.10682586403284959
-3.6515884858426624,0.1070137573042171
-3.6500347601040852,0.10711738345867562
-3.648554745096048,0.10731382778755044
-3.64706479649824,0.10761994281974949
-3.645474307592334,0.10783745858627697
-3.643870493957114,0.10791209719318014
-3.642410398571877,0.10825124479027848
-3.6410464955647712,0.10878035735324844
-3.639464238765336,0.108981886031213
-3.637911326640323,0.10916119078522665
-3.636346219327889,0.10923993162336756
-3.6347617281489972,0.10944227823115378
-3.6331120215398984,0.10981456161215776
-3.6315566593053896,0.10990588539475384
-3.6300149135531288,0.10997475660110258
-3.628471660253662,0.11017086140183499
-3.6268531442573257,0.11028484300828156
-3.625314975514919,0.11074749406550882
-3.623724069742011,0.11096625453936958
-3.622089765293402,0.11107624611784558
-3.620371033442812,0.1114102894098253
-3.618629582677882,0.11154369335619149
-3.616986125766421,0.11174512446826289
-3.6152784193563394,0.11191916975546971
-3.613573891983039,0.1122285787615616
-3.6118762033450853,0.1124018974649916
-3.6102048377188796,0.11257857927327906
-3.608538300322809,0.11262085621120065
-3.6068165986934893,0.11287543882954011
-3.605101005168755,0.11290514884700892
-3.6035266223760103,0.11325978141958924
-3.6018833920256323,0.11329328217541733
-3.600181717723772,0.11345732862415481
-3.5984847464243246,0.11359346344915106
-3.5967926330071274,0.11373394053387541
-3.595103605736868,0.11389834149442887
-3.593326786550795,0.11404896147005526
-3.591553489716459,0.11395699407585001
-3.5899178826599885,0.1142227194828684
-3.588156344214303,0.11446480872522015
-3.586377157707059,0.11459714629071571
-3.584602453062621,0.11469324016776557
-3.5828598553935813,0.11482011591179309
-3.581028038041577,0.11492933957504356
-3.5791218902688633,0.11502665111753987
-3.5772679293103815,0.11502743385777674
-3.5754753196449967,0.11514167602778297
-3.5736933586166755,0.11534995252306927
-3.571865746696297,0.11545412146681101
-3.5700734830728487,0.11546732601454297
-3.5682682565982167,0.11570435878116296
-3.566447852911389,0.1158537186691429
-3.5645888945798463,0.11596840111987208
-3.5627530988164313,0.11607212607884804
-3.560937904780712,0.11607542995975131
-3.558978558239264,0.1163874356123012
-3.557224897794632,0.11639456999679532
-3.555327600901008,0.11650513133043046
-3.5534920904867726,0.11649538051442601
-3.5516317177879295,0.11682212027212535
-3.549733501278526,0.11679194652070855
-3.5478924693262206,0.11693314658766114
-3.54607438082093,0.11703593427665628
-3.5442346319120475,0.11714663889840302
-3.542287836231679,0.11716506543534742
-3.5404959670909935,0.11738033912558404
-3.538678025363252,0.11737778470590701
-3.53673057143317,0.1174390906372658
-3.534950068030532,0.11755189559813073
-3.5331176334208103,0.11765518942829431
-3.5312909066459572,0.11786821939566955
-3.529450595371195,0.11796424781425459
-3.5275512970326663,0.11791271592363357
-3.525697872983819,0.11813027828972664
-3.523746331488586,0.11817947205461785
-3.522011342801546,0.11828192045834557
-3.5201196572127276,0.11821673913983509
-3.5182814857682434,0.11824778347851429
-3.5164555643268085,0.1184410259147536
-3.514579836086514,0.11846793622549008
-3.512701143822989,0.11845428322510089
-3.510814873533418,0.11859814900052834
-3.5089850629475787,0.11865816812198314
-3.5070874599545703,0.11871637421496907
-3.5051840345286225,0.1187889420232817
-3.503235326165577,0.11896235833331834
-3.5014178492023005,0.11894998770649125
-3.4995234389411376,0.11904937253366173
-3.4976255386144404,0.1191523247029067
-3.4957127364329392,0.11914398779115604
-3.493828520304117,0.1192318505390243
-3.491902739527423,0.11941848235239898
-3.489955804791109,0.1194767883694794
-3.4880276747742087,0.11955143255975637
-3.4861064438550433,0.11960488467858511
-3.484212466854849,0.11962383996381112
-3.4822899383686847,0.11963603357812112
-3.4803985364579346,0.11977814815425906
-3.478563384213086,0.11967555461710364
-3.476766616071445,0.11970629996990173
-3.4748686096247936,0.11968854938062091
-3.472989973483911,0.11967646112048065
-3.471176373362619,0.11964455695954998
-3.46934460747673,0.11961518056402021
-3.465659326251813,0.11951190525142374
-3.4638742419578024,0.11945087439839225
-3.4620679391658,0.11938784928832827
-3.460242274002446,0.11935817657364507
-3.4584429054268018,0.11938164923139448
-3.4566372114817008,0.11940028660625174
-3.454863019414073,0.11943857026150209
-3.453058774597004,0.11946101936770892
-3.451210056291801,0.11947229477858747
-3.449383139126104,0.11950006567191765
-3.447531999468729,0.1195283128360751
-3.445591037200394,0.11952231306614812
-3.44364217728392,0.11949786721949683
-3.441737276766809,0.1194863116336426
-3.4398026792253282,0.11946328412619718
-3.4378397197871853,0.11941198715053356
-3.435834722746247,0.11935031045936273
-3.43387136506558,0.1192968945438229
-3.4319514108853726,0.11928289983259653
-3.4299904513644783,0.11924641613212401
-3.428064917299999,0.11926703891914599
-3.426133776195967,0.11923191181611553
-3.4241837718186376,0.11922004130877083
-3.4222360343720277,0.11920914639591247
-3.420277154679702,0.1191976423879356
-3.4183510124070677,0.1191691134776591
-3.416451422372773,0.11916744067533104
-3.4145083218121792,0.11911308485999485
-3.4126091218364683,0.1189632586115729
-3.4107399785949295,0.11905032650432637
-3.4088995993589077,0.11901731017727406
-3.4070039319054524,0.11898069078642992
-3.405093643692861,0.11895389446205046
-3.403213347742561,0.11888117525787363
-3.401356952884385,0.11880431214858983
-3.39950196804514,0.11861438804124712
-3.3956606640078717,0.11855100132382969
-3.3938240495886243,0.11846962018376932
-3.3919477211086777,0.11835189946806482
-3.3900278358066687,0.11825265961078103
-3.3881630212815,0.11815450502284523
-3.386316983935764,0.11807089885271727
-3.3844428879598385,0.11796240148904073
-3.382543593255112,0.11785992953731923
-3.38068739839911,0.11775981717211828
-3.3788525796629463,0.11768469660888449
-3.376972786716595,0.11760368251807657
-3.3750756468187606,0.11754774933845712
-3.373252869896151,0.11750586797056625
-3.3714189822089016,0.1174540405031065
-3.3695627237789085,0.11741522814624253
-3.367663911794688,0.11736580890836253
-3.3658119205962644,0.11735347582303962
-3.3639722869041315,0.11735017621144742
-3.362152713768031,0.1173522478593629
-3.360335196117579,0.11736894858581369
-3.3585333420009866,0.11736308919296841
-3.3567722094436476,0.11733850633111818
-3.3550133134895908,0.11731025544954252
-3.3532211977882453,0.11727073714397596
-3.351396443713713,0.11721189711240411
-3.3496211716023123,0.11715378989726954
-3.3478384487989206,0.11710182283352126
-3.3460148589016496,0.11701447028075608
-3.3442454023286987,0.11695298969259377
-3.3424808971513875,0.11688397481571022
-3.340715934385056,0.11683265820355715
-3.338925057197193,0.11678301592137649
-3.3370814032573275,0.11672040450398823
-3.3352914097472124,0.11665513628898098
-3.333482932110967,0.11655532180810058
-3.3316749102144696,0.11646500308401715
-3.3298704589215458,0.1163657022144911
-3.328071963642747,0.116272540299962
-3.3262515740145875,0.11621989733650291
-3.324365316497142,0.11612228694851091
-3.3224949018616083,0.11607519284316514
