x,y
-3.925356178214822,1.5141060647789073
-3.924366711149,1.514031697115084
-3.923381642514985,1.5140023687762962
-3.922681822709816,1.5140946453168955
-3.9212621052942342,1.5138893086185836
-3.9202001895469083,1.5138137857373213
-3.9190850227860348,1.5138195571163773
-3.918016683937036,1.5137607214883826
-3.917013972433827,1.5137392101960458
-3.916009581326117,1.5137483169702808
-3.914759173090142,1.513595249282646
-3.913740051416248,1.5135591786871974
-3.9126509573196016,1.513506950072478
-3.9128285762722212,1.5126970813577227
-3.911618238536756,1.5126278035199878
-3.910553409812057,1.5125099924889471
-3.9093367418075538,1.512546295587363
-3.9081843605667825,1.5125421476708647
-3.9069649784052034,1.5124751625442907
-3.905779076944806,1.512465431681393
-3.904559852068555,1.51236953123552
-3.9034488501921447,1.5122706465319227
-3.9021963874289143,1.5122654135618516
-3.9009891842161237,1.5121513651622758
-3.899814161359393,1.512065206092015
-3.8986022888800798,1.5120661543340217
-3.897336649215132,1.512014341646977
-3.8961650674684196,1.5118303202615093
-3.8948570996338843,1.511836368370947
-3.8935713381411237,1.5116909756979444
-3.892282922113855,1.511565937189477
-3.891005844745369,1.511502739589041
-3.889623965445409,1.5114157128210672
-3.8882679448273794,1.5112750714645493
-3.886913711768692,1.5111707941633785
-3.8855923564275403,1.511045873486876
-3.884182933739068,1.5109074339375286
-3.8826725454558875,1.5107716076055298
-3.8812660732736473,1.5106185671863774
-3.8798388773247874,1.5105290566308835
-3.8784945206389314,1.5104463740991911
-3.8769953463724214,1.5104200708158382
-3.8755743111331835,1.5102818532207525
-3.8741587737082552,1.5101810188781049
-3.872809516287092,1.510119460914047
-3.871388388782142,1.5100334307163958
-3.8699150643627065,1.5100544611119355
-3.868490047318087,1.510043634586493
-3.86711015890193,1.5100114014373185
-3.865761657287255,1.509940190216328
-3.8644686341625727,1.5098277542133642
-3.8630891541747174,1.5097896331775007
-3.861798139928775,1.5096775748413214
-3.8604416432356325,1.5095176508915
-3.8591151123012453,1.509453107758193
-3.857794971148233,1.5093482970633545
-3.8564492937219357,1.5092337926465702
-3.8550560888552132,1.509205205673546
-3.8536893161529653,1.5091756916897856
-3.852280436461467,1.509173301172232
-3.8508377964242095,1.509124066306393
-3.8493801724605152,1.5091567264652284
-3.8479464489189095,1.5091277632093483
-3.846453241228645,1.5091317075326771
-3.844915882842918,1.5091025748040146
-3.8434457386257668,1.509094644487624
-3.841949420472606,1.5090765399205466
-3.8404050850175184,1.5090667449347248
-3.8388743500012237,1.5091377617669084
-3.837296533225379,1.509228202883829
-3.8357327001392165,1.5092373835562845
-3.834167085366771,1.509219006521653
-3.832719344780894,1.509247809440986
-3.8310624490252696,1.5091916026596988
-3.829530374809382,1.5091507503978714
-3.827936768544308,1.5091111822611138
-3.8263172851947864,1.5090700845881402
-3.8247064728261306,1.5090062655078653
-3.823118740381863,1.5089565357055266
-3.8215556460139926,1.5089769677379232
-3.8199883878362733,1.5089660283443485
-3.8184252203440154,1.508977723754435
-3.816868801041649,1.5090102368657379
-3.8153575984046397,1.5090103817236706
-3.813680919148143,1.5088530987043325
-3.8122074583602625,1.509040592908006
-3.8106364499634893,1.5090824996842973
-3.8091463315409575,1.5089950958965999
-3.8074938916846084,1.5090636515035032
-3.80592829455917,1.5090539770904536
-3.8042672289060278,1.5091036980653445
-3.802594266377246,1.5091308198622388
-3.8009864806556406,1.5091754572580625
-3.7993998186806963,1.5091706605241901
-3.7977402411383974,1.5091710273291148
-3.796087486425234,1.5091798437627464
-3.794432062514325,1.5092018775579363
-3.7927075420156178,1.5091592213215586
-3.7910009005222522,1.5091219801986637
-3.7893881189276954,1.5091165137231086
-3.787681418476424,1.509081585671709
-3.7860134792919027,1.5091072190327137
-3.784351360359397,1.5090722150634956
-3.782688539223103,1.5090549429062097
-3.7809784450769905,1.5089532458542418
-3.779327845691059,1.5089236165232152
-3.7776738984479232,1.5088570433843138
-3.7759721374067943,1.508796608872859
-3.774349320250913,1.5086574127123324
-3.7727353690913508,1.5086102366504162
-3.7711173313632407,1.5085032288348779
-3.769451205831895,1.5084493896692968
-3.767822532914215,1.5083586861430507
-3.766166597169175,1.5082792424195661
-3.7645388748496846,1.5082137251253558
-3.762858328735953,1.5080740391511436
-3.7612000688387646,1.5080421732860732
-3.7595899089087834,1.5079891308138933
-3.757915894138787,1.5078929776518863
-3.756262816215087,1.5078328462099988
-3.754572047848044,1.507809184632808
-3.7528695621188777,1.5078101541720532
-3.7511568095192627,1.5078674137521404
-3.7494172664808825,1.5079106656409431
-3.7476332624464725,1.5079377194636816
-3.745903392738827,1.5079522482877212
-3.7441747891818173,1.507993255894838
-3.742432079318722,1.507953756711502
-3.740728994670999,1.5078685656917954
-3.739046256422463,1.5078241702997894
-3.737329609343597,1.5077115508123784
-3.7356789610965357,1.5076815179355387
-3.734006111940532,1.5076004134752725
-3.73235258129477,1.5075337129780741
-3.7306954245819384,1.5074972969150993
-3.7290533616612325,1.5074163471294812
-3.72738164225369,1.5073930065113106
-3.72578971162501,1.5074164596682527
-3.724208644141756,1.507373616393872
-3.722690694432438,1.5073025209956143
-3.7210185948432373,1.5073315454467846
-3.7193879485231927,1.5072534785335492
-3.7177950877290282,1.5072912893188815
-3.7162126639964956,1.5072453652121565
-3.7146656886038674,1.507286988102956
-3.7131245049809567,1.5072450550239016
-3.711513772196106,1.5072218932037584
-3.7099456725413997,1.5072478374449778
-3.708367991824107,1.5072183633474354
-3.7067647918288533,1.5071490267562169
-3.7051863384124597,1.507171817147027
-3.7036377911960474,1.507095847878876
-3.7020707311892105,1.507054204602392
-3.700509377072555,1.5069965697079226
-3.698961826996211,1.5069323151384193
-3.6974552997883965,1.5069023818999043
-3.69590549900801,1.5068676331169706
-3.694381151605448,1.5068722508589938
-3.692825582981519,1.5068554829120182
-3.6913043754242043,1.5068029500207234
-3.6898177459218293,1.506785127873508
-3.6882719769010697,1.5067375260573872
-3.686770400251756,1.5066851327038093
-3.6852772445685424,1.5066241512073706
-3.6837759988920564,1.5066197686839444
-3.6822942358160673,1.5065661238822763
-3.680845709799098,1.5065049684893936
-3.6794049540921825,1.5064664692756677
-3.6780110057926283,1.506419596702182
-3.676590161759027,1.506416768508791
-3.6751446390525704,1.5063429824625862
-3.6736438303803656,1.5062615479950956
-3.6722611704028414,1.506182206236934
-3.6708790450507482,1.5060949887157513
-3.669434043002121,1.50605869846659
-3.6680495947972753,1.5059918178307314
-3.666612384037027,1.5059842240159924
-3.6652683726589426,1.505987040509001
-3.6638853522648,1.5060017083723989
-3.6625367856639097,1.505934500176192
-3.661257385379014,1.5059326554130164
-3.659971407077119,1.5059292398173258
-3.658732406407498,1.5059198740134527
-3.6574611165799245,1.5058998619518278
-3.6561692696159245,1.5059018946277003
-3.654864529926599,1.5059336425231047
-3.6535996810781515,1.5058517560313254
-3.652305617845433,1.5058307547297702
-3.6510003447246295,1.5057939316508353
-3.6497022908602337,1.505843601685428
-3.6483247132317573,1.5058410367811697
-3.646920755041988,1.5057897513283238
-3.6455773537043816,1.5057177604824628
-3.644145728061613,1.505770497112307
-3.6427399641332117,1.505707861214556
-3.641368255788691,1.5056894890990766
-3.6399613248618046,1.5056810954539563
-3.638546421896765,1.5056914263351786
-3.637116944446754,1.5056622814881622
-3.6357225719665935,1.5056748525445127
-3.6343699586935654,1.5056669132653941
-3.633004773951673,1.5057124464228029
-3.6316033068862357,1.5056814624688457
-3.630192057426403,1.5056962937441523
-3.6288413729553213,1.5056451834771871
-3.627391768352666,1.5056986464068496
-3.6259901193767696,1.5056571996084918
-3.624679914484272,1.5055966334523765
-3.6232492817340747,1.5056450639555883
-3.6218923487129633,1.5056295133797961
-3.6204861770339916,1.5056156986987324
-3.6191072496540695,1.5055939672413043
-3.617776180633903,1.5055907660500811
-3.6164458842397775,1.5054770901004189
-3.6151448166769615,1.5054365319794532
-3.613928255757208,1.505373363669759
-3.6125457067518423,1.5054001357732418
-3.6112168922107113,1.5053540598533004
-3.609933723921975,1.5053331085778545
-3.6086505160275886,1.5053165086886264
-3.607368233497576,1.505249749635095
-3.6059424414417607,1.505277926445185
-3.6045959431526473,1.5052642140706511
-3.6032602866339163,1.5052477171713037
-3.6019694320346844,1.5051731777495911
-3.6005672384049587,1.5052152416102693
-3.599197360012144,1.5052479460161845
-3.5978132549995174,1.5052372549650386
-3.596438335861337,1.5052291475883621
-3.59514574828303,1.5052124629097485
-3.5937507439127248,1.5052607413478891
-3.5923879940584666,1.5051804951033263
-3.590879245494436,1.505269872375861
-3.5894984973407946,1.5052302288482744
-3.588024277272234,1.5052468311290157
-3.586645498194143,1.5051772871231428
-3.5850815358163532,1.5052193532588403
-3.583565327214893,1.505238499776253
-3.5820532250608794,1.5052369281609168
-3.580568911625458,1.5052168086674667
-3.5790643084021343,1.505170296789368
-3.5775311593033274,1.505171368934752
-3.5759626047999507,1.5051707477899665
-3.5744310714383363,1.505140501617046
-3.572868133059186,1.5050830225756016
-3.5712740541984207,1.5049839977131072
-3.5696972056867433,1.504923878618167
-3.5681082153498447,1.504924452115285
-3.566545463411642,1.5048542611524425
-3.5649687522996025,1.5047620090921108
-3.5632614107261316,1.5048003785766113
-3.5599437470982673,1.5048429386704794
-3.5583122633842588,1.50488672159111
-3.5566112330297344,1.504873824937213
-3.5549447076364284,1.5049309180942703
-3.553354707359704,1.5049603132466083
-3.5516175321800354,1.5050740186423965
-3.55002050750316,1.5050931839106814
-3.5483525672771834,1.5051322340401467
-3.5467426087570346,1.505114830546297
-3.5451138329980503,1.5051105704544818
-3.5434831950858383,1.5051303161017031
-3.541831428098765,1.5051084138058357
-3.540209022652167,1.5051005607536905
-3.538627155835081,1.5050697607828225
-3.537010456614716,1.5050734957244305
-3.535400116680472,1.504996892598999
-3.5336499116731916,1.5050710788470267
-3.5319709448185805,1.5050608178632081
-3.530264801908465,1.5051388732721274
-3.5285504318353067,1.5052142843424967
-3.5268385776775775,1.5052870878163882
-3.5251462102681725,1.505305148748934
-3.52343503185189,1.5054218847536438
-3.5216796413533724,1.5054434517133048
-3.5199498307971586,1.5053694061413616
-3.5181733308563743,1.505428974998596
-3.5163655339196347,1.5054381730524107
-3.514510842411142,1.5054252815453202
-3.512732375765291,1.5054294036188733
-3.510980095481269,1.5054124731658773
-3.5091907448691377,1.5054158036506473
-3.507429896178137,1.5053745207619773
-3.505593512526951,1.5053650372946838
-3.5037820916686733,1.505422578338858
-3.502002308723105,1.5053827542491187
-3.5003330586548858,1.5053183137826267
-3.4968615448226776,1.5054537640246792
-3.495150769026851,1.5053907806486533
-3.4933840998594365,1.5053889863045977
-3.491653637327424,1.5053676762659576
-3.4898887925975517,1.5053251884153829
-3.4882208099936047,1.5052661754120578
-3.486502835121666,1.5052365493779618
-3.48473800875218,1.505195126623938
-3.4829782437922883,1.5051822663816965
-3.4811478382060006,1.5052558478993956
-3.479259047184146,1.505323951933107
-3.477410642861302,1.5053451324520408
-3.475551436604534,1.5054282006248585
-3.4736496649654636,1.505489290375073
-3.471806262290076,1.5055397237634254
-3.469908313340391,1.5055895768508416
-3.4680256065445554,1.5056333333760423
-3.4661666583754576,1.5056563727586343
-3.464354479379427,1.5056305662156457
-3.4625133651635216,1.505692907623127
-3.4607181453061284,1.5056557844526433
-3.4588905455147825,1.5056223481134656
-3.4570758291072634,1.5056383458020746
-3.4552599708336103,1.5056469687441862
-3.453408391385452,1.505613107348673
-3.4516035922797026,1.5055911041735142
-3.4498159670212933,1.5055537611565166
-3.4480378697431098,1.5054998841821392
-3.446266209073247,1.5054533950234843
-3.4445209417917386,1.5054119644475217
-3.442794094244304,1.5053673245617591
-3.441006604056957,1.5053549210430415
-3.4392282393256597,1.5053777944762115
-3.437457877069357,1.5054165652739167
-3.435646819963927,1.5054806575744502
-3.433817602096528,1.5055441534524399
-3.4320375076362493,1.5056655011353188
-3.4302358296868607,1.5058229610105247
-3.4284143840330286,1.5058120010489588
-3.4265065771672645,1.5059082052690882
-3.424639639457971,1.5060073067651858
-3.4227289262407252,1.5060224504830657
-3.4207908307017703,1.5060507378382342
-3.418922014892362,1.5061175909046307
-3.417138424397703,1.506119171144142
-3.415301648263039,1.5061292317237018
-3.413455975276674,1.5061609438793149
-3.4116427717283426,1.506243963310786
-3.4097954148359224,1.5062746752810847
-3.407995924673702,1.5062859437787923
-3.4062059104211713,1.5062862541491526
-3.4044224521718345,1.5063410520043792
-3.402630865849913,1.506357918122581
-3.400794088902544,1.506404987483538
-3.3989626960907047,1.5064542972624664
-3.3971690992299277,1.5064250246060524
-3.395331270466825,1.5064295932311595
-3.3934697787364914,1.506531176915614
-3.391553119216591,1.5065507602358288
-3.3897093312957787,1.506521116170557
-3.3878222029969565,1.5065666059305807
-3.3859599738715658,1.5066114622965163
-3.384088164685995,1.5066683454020726
-3.382208698580575,1.506730801895579
-3.380293668185753,1.5067756017958327
-3.3785000908241085,1.5068718351744095
-3.3767404086218877,1.5068570542242559
-3.374852652008536,1.5069193142891277
-3.373009945877323,1.506953380121504
-3.3711189076241515,1.5069709242164002
-3.369306306228229,1.506918803261125
-3.3674916316213177,1.506887344269386
-3.365596001105402,1.5068874150538905
-3.363785069979088,1.506878170219743
-3.3619413608978377,1.5069112703268543
-3.3600535626467973,1.5069569262535756
-3.358229520319747,1.5069518131516708
-3.3564392167953936,1.5069175124310528
-3.3545371837557787,1.5069846776093603
-3.3527301160608003,1.50693706437532
-3.3509310469097624,1.5069874685227984
-3.3492195235812794,1.5070363921077834
-3.347521421132826,1.5071018578663784
-3.3458244376081407,1.507161802112597
-3.344108410227281,1.5072560622138071
-3.3423588581055297,1.507405888991318
-3.340622249631611,1.5075207013267864
-3.338949082883947,1.5075370750333286
