x_ref,y_ref
-0.006206971308845636,0.08533513268726461
-0.00570703432497087,0.08583676892804587
-0.005207096748801746,0.0863381578244628
-0.0047071585195986795,0.08683929935924156
-0.004207219702404409,0.0873401935169244
-0.003707280260742115,0.08784084029660832
-0.0032073398889068926,0.0883412397007004
-0.002707397621901019,0.08884139170079369
-0.002207453333532475,0.08934129615561082
-0.0017075073198075297,0.08984095292236621
-0.0012075594793332697,0.09034036190838912
-0.0007076097911811034,0.09083952302027343
-0.0002076555218880914,0.09133843617368037
0.0002922987680722388,0.09183692365578172
0.0007922530870754624,0.09233473714247659
0.0012922074279439293,0.09283164873471694
0.001792161797109228,0.0933274555163941
0.0022921161890402325,0.0938219302749187
0.0027920706169288208,0.09431489614271527
0.0032920250711930064,0.09480619780924177
0.0037919795491670187,0.09529567366941788
0.004291934059586314,0.09578319793237589
0.004791888594203628,0.09626868717416992
0.005291843162922787,0.09675203855433051
0.005791797769516502,0.09723319086203408
0.006291752410477509,0.09771204705859965
0.00679170708915377,0.0981885177655677
0.007291661806778582,0.0986625408186887
0.007791616566464725,0.09913406177561146
0.008291571380695167,0.09960304499085432
0.00879152623282516,0.10006939913312785
0.009291481123103046,0.10053312607611836
0.009791436055338266,0.10099421158610072
0.010291391033697497,0.1014526361382308
0.010791346054924354,0.1019083906601182
0.01129130112873778,0.10236146675133212
0.011791256250876335,0.10281182517536991
0.012291211426372845,0.10325944490777828
0.012791166664710663,0.10370430185572849
0.013291121955469682,0.10414636376012221
0.013791077299137684,0.10458564942357751
0.014291032691631945,0.10502217476757658
0.014790988143160709,0.10545594405107633
0.015290943645465774,0.10588698623409687
0.01579089920674773,0.10631530996695804
0.016290854824975772,0.1067409461037277
0.016790810504463998,0.10716389764118178
0.017290766247631942,0.10758416001807009
0.01779072205799764,0.10800173208093294
0.01829067793309463,0.10841661924205548
0.018790633872158628,0.10882884992047642
0.019290589882584537,0.10923843627306534
0.019790545948806356,0.10964537482991277
0.020290502093135876,0.11004970040314349
0.020790458305054393,0.110451433082777
0.02129041470669229,0.11085059139581444
0.021790371158521133,0.11124718733837491
0.022290327678440885,0.11164124521127394
0.02279028427212876,0.11203280184444675
0.023290240938741023,0.11242189906127509
0.02379019768044124,0.11280854068273566
0.024290154498926946,0.11319273545409442
0.024790111393228093,0.11357450710729416
0.025290068362770927,0.11395386881467023
0.025790025408692654,0.11433081128941902
0.026289982533818118,0.11470535684865157
0.02678993973536487,0.11507752284022166
0.02728989701795978,0.1154473238198534
0.027789854373144587,0.11581478810954599
0.028289811807619643,0.11617997277747844
0.028789769325437402,0.1165429160752921
0.029289726921591867,0.11690364389192726
0.029789684603943867,0.11726217996022903
0.030289642371449186,0.11761851650715371
0.030789600221925714,0.11797264076416375
0.031289558162255926,0.11832457202750257
0.03178951619150441,0.1186743147765682
0.03228947430612648,0.11902188313148304
0.03278943250651084,0.11936729472890262
0.03328939079246308,0.11971059117611565
0.033789349166781696,0.12005182476152443
0.03428930763012954,0.12039101272085723
0.03478926618104597,0.12072818871626123
0.035289224821830764,0.12106336651073546
0.035789183555554285,0.1213965660176457
0.03628914238260947,0.12172780439800479
0.036789101303192843,0.12205709700263623
0.037289060324373575,0.1223844482294803
0.037789019441045596,0.12270985880898672
0.03828897865486041,0.12303332916132842
0.038788937964598015,0.12335488097381597
0.03928889737309922,0.12367452946123203
0.03978885687766827,0.12399229999397249
0.040288816475287315,0.12430821473737325
0.04078877617135033,0.12462230397508695
0.041288735967338355,0.1249345889857163
0.04178869586657008,0.12524508458395756
0.04228865586622968,0.12555381948530397
0.042788615970410074,0.12586079664303246
0.04328857617694926,0.1261660137689375
0.04378853648575406,0.12646948230268296
0.044288496899457845,0.12677121479083864
0.04478845741957224,0.1270712319524691
0.0452884180435032,0.12736954868401373
0.045788378775113395,0.12766617376308903
0.04628833961117606,0.12796112766272488
0.046788300554872056,0.12825442520985986
0.047288261610046935,0.12854608227372388
0.04778822276897439,0.12883610996735267
0.04828818403760876,0.12912455215772706
0.04878814541296969,0.1294114202876318
0.04928810689969031,0.12969671403034366
0.04978806850043085,0.12998045668264674
0.05028803021529593,0.13026265628097033
0.050787992046181,0.13054331896751825
0.051287953988383116,0.13082244533131154
0.05178791604923682,0.13110003363785178
0.0522878782248639,0.1313760881836914
0.052787840519926826,0.13165062272029837
0.0532878029291669,0.13192364988427552
0.05378776544909278,0.13219521002724594
0.054287728087070476,0.1324653249187039
0.054787690842429106,0.13273401080907965
0.05528765371984746,0.13300128865901573
0.05578761671447888,0.13326716065840216
0.05628757983292517,0.13353163121965983
0.05678754307403391,0.133794698788247
0.05728750643748852,0.1340563721053008
0.05778746992957714,0.13431666269521164
0.058287433540117846,0.13457557494756195
0.05878739727393325,0.1348331235125103
0.059287361091890534,0.13508932271705287
0.05978732503410749,0.13534417917107688
0.06028728909946203,0.13559770465836674
0.06078725329507617,0.13584991205566155
0.06128721761600815,0.1361008125715864
0.06178718206561747,0.13635041855068886
0.06228714664138318,0.13659873988309434
0.06278711135000753,0.13684579744990372
0.06328707618839031,0.13709159984810038
0.06378704116375825,0.13733615183186854
0.06428700626708021,0.13757946262184434
0.06478697150440504,0.13782154125928064
0.06528693687802248,0.1380623770043598
0.06578690238710816,0.13830197797864885
0.06628686802906025,0.13854035181777707
0.06678683380203865,0.13877751793651016
0.06728679969990632,0.13901348669958397
0.06778676563004465,0.13924828045375298
0.06828673169742931,0.13948191244344377
0.06878669790440092,0.139714392507433
0.06928666424838671,0.13994573246965702
0.06978663073305864,0.1401759386931154
0.070286597363031,0.1404049950308327
0.07078656413443561,0.1406329076851569
0.07128653104771465,0.14085968960886686
0.0717864981044951,0.14108534241470477
0.0722864653046274,0.14130987186277566
0.0727864326495613,0.14153328709858976
0.07328640013881477,0.141755605851963
0.073786367774615,0.14197683626230712
0.07428633555685356,0.142196983110774
0.07478630348496997,0.14241605345042796
0.07528627157042023,0.14263407295656677
0.07578623980519607,0.14285103766727597
0.07628620818950414,0.1430669437563794
0.07678617672563932,0.14328181124176076
0.07728614541519634,0.14349564116195213
0.07778611425307176,0.14370845043590008
0.07828608324776955,0.14392021668165178
0.07878605239590997,0.1441309568583476
0.07928602169988928,0.1443406760592691
0.07978599116057752,0.1445493939060939
0.08028596078714961,0.14475712597932228
0.08078593057283137,0.14496386379221166
0.08128590051986034,0.14516961354920016
0.08178587062670202,0.14537438747891773
0.08228584089565837,0.14557819168409847
0.082785811325171,0.14578102255394942
0.08328578191316485,0.14598288810072174
0.0837857526660667,0.14618380233310402
0.08428572358743455,0.14638378409463126
0.08478569454706587,0.14658282553127877
0.08528566550245628,0.14678092906115825
0.08578563645418674,0.14697809010826723
0.086285607406422,0.14717431585620344
0.08678557836018444,0.14736959759829216
0.08728554931675755,0.1475639472037772
0.08778552027448171,0.14775737324324079
0.08828549123758032,0.1479499050361479
0.08878546220968994,0.1481415468408187
0.08928543319401651,0.1483322902055077
0.08978540419415852,0.14852213717320495
0.0902853752111314,0.1487111067943474
0.09078534624922856,0.14889920827869363
0.09128531730926985,0.14908644388296466
0.09178528839985917,0.1492728046003693
0.09228525952346936,0.1494582915903815
0.0927852306843137,0.14964290775453687
0.09328520187837627,0.14982665498497977
0.09378517311138966,0.15000954481025947
0.09428514438848314,0.1501915739412541
0.09478511571184223,0.1503727492062487
0.09528508708496619,0.1505530775525677
0.09578505851409767,0.15073256369933402
0.09628503000021352,0.15091121150802805
0.09678500154225021,0.1510890257738306
0.09728497314884427,0.15126601690954616
0.09778494482167162,0.1514422042500188
0.09828491656277641,0.15161759068681369
0.09878488838305827,0.1517921588557501
0.09928486020922964,0.1519659183667882
0.09978483212364128,0.15213885918339898
0.10028480412070202,0.1523109840145408
0.10078477621121675,0.15248229198337016
0.1012847483973084,0.15265281951719423
0.10178472068761048,0.15282256888619405
0.10228469307744373,0.15299153221785544
0.10278466556944152,0.15315973038527608
0.10328463816813016,0.15332716424136256
0.10378461088252412,0.15349384231938873
0.10428458372006343,0.15365975731354642
0.10478455668652097,0.15382490300318524
0.10528452978765393,0.15398927527298156
0.10578450302061683,0.15415288223372037
0.10628447638806084,0.15431572784074576
0.1067844498994039,0.1544778129799721
0.10728442355757634,0.1546391311986246
0.10778439735799382,0.15479968742663447
0.10828437131612863,0.15495950990850105
0.10878434542339752,0.15511860230539848
0.10928431970960291,0.1552769742842559
0.10978429417176923,0.15543463158576687
0.11028426880650066,0.1555915585435959
0.1107842436193904,0.15574775840352628
0.11128421861183678,0.15590322115273902
0.11178419380879766,0.15605795456539096
0.11228416920036287,0.15621195105185565
0.11278414478915066,0.15636522880749326
0.11328412058406384,0.1565177790786464
0.11378409659702121,0.1566696062237064
0.11428407281658899,0.15682073421271603
0.11478404926838098,0.15697118049885256
0.11528402594848963,0.15712093887715423
0.11578400286987277,0.1572700179612364
0.11628398003627993,0.1574184060528206
0.116783957427509,0.15756612436787837
0.11728393506736735,0.15771315706523492
0.11778391296754172,0.1578594972464873
0.11828389112929381,0.15800513408020134
0.11878386955651138,0.15815006993725467
0.11928384824567882,0.15829431230701652
0.11978382721321904,0.15843786861690407
0.12028380647962693,0.15858074388815802
0.1207837860229114,0.15872295622993354
0.12128376586363813,0.15886451519836053
0.12178374600837645,0.15900542422112351
0.12228372646123782,0.1591456777419838
0.12278370723606187,0.15928527495143274
0.12328368833632666,0.15942423071041795
0.12378366976530203,0.1595625309912268
0.12428365152642269,0.15970016675571402
0.12478363362798899,0.15983714665781545
0.12528361612595,0.1599734535963443
0.12578359898410682,0.16010910471485862
0.12628358218698074,0.16024408639825255
0.1267835657539432,0.16037841866614344
0.12728354970933264,0.16051212333245124
0.12778353404330556,0.16064520321507936
0.12828351875774863,0.1607776670717963
0.12878350390741494,0.16090951351848531
0.12928348943909668,0.161040736773378
0.12978347534963608,0.1611713309720706
0.13028346168066834,0.16130129013610256
0.13078344843380993,0.16143061765441813
0.1312834356114116,0.16155929797086022
0.13178342323237205,0.16168733620984155
0.13228341129929821,0.16181474696658404
0.13278339980437318,0.16194153190500743
0.13328338878502266,0.16206770262052705
0.13378337823717734,0.1621932633583586
0.13428336816105874,0.16231821876347613
0.1347833585717475,0.16244256473308005
0.1352833494743783,0.16256629308195397
0.1357833408884214,0.16268942207958137
0.13628333281947141,0.16281195351614441
0.13678332527169879,0.16293388555066401
0.1372833182556405,0.16305521475226004
0.1377833117714442,0.16317595155258013
0.1382833060301811,0.1632961005820014
0.13878330082095663,0.16341564853316587
0.13928329614438956,0.1635345761118529
0.13978329202305567,0.16365287698267605
0.14028328845121515,0.16377055672471796
0.14078328543127228,0.16388765614859607
0.14128328298816545,0.16400417842806508
0.1417832811221846,0.1641201361145831
0.14228327122421272,0.16423553402786006
0.1427832672897112,0.16435036560925464
0.1432832417536318,0.16446463168828845
0.14380574550305256,0.16457831457595057
0.14435153219033334,0.16469150990183695
0.1449203628209833,0.16480432183676041
0.14551169791708396,0.16491685095595487
0.14612427045657078,0.16502918003487138
0.14675825752549318,0.16514139147708773
0.14741357263072852,0.1652535663847603
0.14808885517756717,0.16536577581245582
0.14878427948703785,0.16547807617062615
0.14950053895341345,0.16559050965077066
0.1502369488334104,0.16570310233475044
0.15099295900535975,0.1658158907938435
0.15176748044870092,0.16592889504543085
0.15256051825496644,0.1660421393817787
0.15337189914165417,0.16615562478703128
0.15420103099006496,0.1662693660169346
0.15504857915614592,0.16638337535473902
0.1559132477875656,0.16649766156646884
0.15679506652252045,0.16661223056418156
0.15769321656282523,0.16672709246981765
0.1586085829340375,0.1668422427476529
0.15954110418746667,0.16695767986540527
0.1604897302550069,0.1670734023984623
0.1614548331939297,0.16718938099308972
0.16243612043280156,0.16730560469873818
0.1634337976042868,0.1674220535602074
0.16444680011507845,0.16753868866774047
0.1654755081694344,0.16765549525482498
0.1665190493238699,0.16777245617116326
0.16757722551062845,0.16788954072771717
0.16865090859653764,0.16800672737880207
0.1697396933366437,0.16812399560219626
0.17084376044948363,0.16824133069777802
0.17196265975036307,0.16835870392094643
0.17309690142845616,0.1684760950373056
0.17424533188700228,0.1685934580254776
0.17540843683687235,0.1687107553935031
0.17658603498984649,0.16882795404327577
0.17777835505066777,0.1689450183845984
0.17898429283100836,0.1690619110868502
0.18020463887859578,0.16917857818310333
0.18143909331768365,0.16929498011100885
0.182688070400816,0.1694111013145061
0.18395096720224038,0.16952689846789093
0.1852284003888766,0.16964234296235842
0.18652031483268564,0.16975738555980247
0.1878265237284347,0.1698719755202353
0.189147540844623,0.16998605905603437
0.19048258669292872,0.17009959805020386
0.19183204138544457,0.1702125390887692
0.1931957560934685,0.17032483523251152
0.19457351493687214,0.17043644890878656
0.19596512513791767,0.1705473327893483
0.19737152806521657,0.17065744217666756
0.19879098780218182,0.17076673367253942
0.20022537827055503,0.1708751731851813
0.20167401809539837,0.17098270303373714
0.2031380925410593,0.17108926797130997
0.2046188806433644,0.17119481227664374
0.2061141987079534,0.17129926956433705
0.20762376798981494,0.17140257249299934
0.20914831165404552,0.1715046665283057
0.21068805714146466,0.17160548985049207
0.21224258641352156,0.17170499245331006
